basin,area_km2,Temperate-or-sub-polar-needleleaf-forest,Sub-polar-taiga-needleleaf-forest,Tropical-or-sub-tropical-broadleaf-evergreen-forest,Tropical-or-sub-tropical-broadleaf-deciduous-forest,Temperate-or-sub-polar-broadleaf-deciduous-forest,Mixed-Forest,Tropical-or-sub-tropical-shrubland,Temperate-or-sub-polar-shrubland,Tropical-or-sub-tropical-grassland,Temperate-or-sub-polar-grassland,Sub-polar-or-polar-shrubland-lichen-moss,Sub-polar-or-polar-grassland-lichen-moss,Sub-polar-or-polar-barren-lichen-moss,Wetland,Cropland,Barren-Lands,Urban-and-Built-up,Water,Snow-and-Ice,BD,CLAY,GRAV,OC,SAND,SILT,mean_elev,mean_slope,std_elev,std_slope
05AA024,4309.084838422991,0.45950787915253194,0.0,0.0,0.0,3.511171759043033e-05,1.4543314978284753e-06,0.0,0.20878486863646864,0.0,0.21987726273204897,0.0,0.0,0.0,4.9655032568715084e-05,0.0461139431331453,0.04010921614025407,0.01764270316179978,0.007876659392239022,1.2465698552815502e-06,138.17553396809058,24.23419004117344,14.213265568708183,333.61092704580545,38.53022066392177,36.509891276376734,1641.7464965187069,10.297693133846241,310.5060965971217,8.015962212555705
05NA003,2958.451338307611,0.0,0.0,0.0,0.0,0.00151984310435315,2.9747278655204453e-05,0.0,0.02462224750403637,0.0,0.1291566130477028,0.0,0.0,0.0,0.005223075753266357,0.7507357139453118,0.00020155299007199753,0.03826380311672559,0.05024740325987678,0.0,142.36379538577913,28.565242057488653,1.3384549924357034,106.03810514372164,36.81476928895613,34.00243475794251,669.8282486796451,1.0447244942711653,47.38451466827879,0.8063469272546734
05BF003,354.81080184561586,0.42988174575336974,0.0,0.0,0.0,0.0,0.0,0.0,0.028556396251941674,0.0,0.07850378313373754,0.0,0.0,0.0,1.2526932905747356e-05,0.0,0.3798441649546525,0.004900536152728366,0.05128275792954853,0.0270180888911159,148.38160876132932,14.05702416918429,16.79512839879154,320.81438821752266,47.13085347432024,38.65691087613293,2205.307696984436,18.011591945566256,333.30237407612873,11.475206179826655
05AA023,1437.1552190788566,0.6885273318934055,0.0,0.0,0.0,0.0,0.0,0.0,0.11296594036112594,0.0,0.1397743367068429,0.0,0.0,0.0,1.7408453296228458e-05,0.0006745775652288528,0.05102542007219534,0.005800123600018403,0.0012148613478868003,0.0,138.12346566935176,21.36675297276563,15.982642884541619,401.9280303030303,40.082901802838514,38.15300153433065,1856.5415805191822,12.208044372113195,255.56589280733903,7.294437806741296
05KH007,14705.357115219753,0.06471260761042667,0.0,0.0,0.0,0.1749929236584257,0.007713450576638447,0.0,0.0005444256059683342,0.0,0.0003929513919664224,0.0,0.0,0.0,0.06583249227320682,0.6116165413892122,8.392731715638763e-05,0.02725493461650994,0.04685574556048914,0.0,131.44688304997425,27.832131203846814,1.070058389146488,385.6901682981281,33.826124849733816,37.53203675081573,457.19011513330275,0.8542114269929549,103.0309075724181,1.0263670088587062
05QC003,2302.7336830057984,0.5662352021069145,0.0,0.0,0.0,0.017719963638336087,0.07362005908193338,0.0,0.018975233521360938,0.0,0.01756339151379085,0.0,0.0,0.0,0.02988681027959473,0.0,0.0,0.0015534109064218038,0.27444592895164766,0.0,143.22775705913693,9.247868939797549,5.641449120937667,71.54841502397443,70.40197123068727,19.644645711241342,410.0096262413787,1.5536120579190942,15.878087576257482,1.310979298007065
05DEU01,19870.85271770142,0.5491711078436824,2.654288128550359e-07,0.0,0.0,0.001178371214669932,0.05822751681922851,0.0,0.07042374957924004,0.0,0.037330837240777244,0.0,0.0,0.0,0.02739840258747085,0.015520640164749895,0.1995772515297658,0.01103210622496481,0.01720615736451485,0.012933594002122812,134.6876277325055,16.952069589962488,11.500468891475876,629.1051513387661,41.940091838054585,40.34612598628897,1641.742049383144,10.07451504170741,531.5236222208639,10.060529977794664
05BJ001,1187.097531892791,0.38293615038990503,0.0,0.0,0.0,0.0005450968575054005,0.00670416793469605,0.0,0.19051920288744312,0.0,0.10087955752192539,0.0,0.0,0.0,0.00022282422981702242,0.059437241705218496,0.1932140301500624,0.05657940879796796,0.008952599005366475,9.720520092688897e-06,142.89903846153845,24.48410633484163,13.129298642533938,232.50367647058823,36.82980769230769,37.78178733031674,1678.1933973128598,10.396866076280379,452.6055844504629,10.368667036646006
05KL001,396157.34739643865,0.11740767564463757,1.3333342933340245e-08,0.0,0.0,0.03776412052350011,0.028811229632974226,0.0,0.0552053575256352,0.0,0.16775256967073907,0.0,1.3333342933340245e-08,0.0,0.06458525983472041,0.40888052550508946,0.020126832269097013,0.03474409168241268,0.06386456820471133,0.0008577428397970668,132.36304647560132,23.145484209441978,3.919045466671597,383.71255891826786,41.89896945032508,33.9567699384437,767.2846985665069,2.147418906852949,416.28456865265093,4.691980710656188
05AA022,890.9108608311454,0.4941727876739098,0.0,0.0,0.0,8.36056392507323e-05,7.0510780090979055e-06,0.0,0.25436763917820693,0.0,0.17702033530897823,0.0,0.0,0.0,0.0,0.006277474021814021,0.05267759650911201,0.01214900740967569,0.0032384593998928237,6.043781150655347e-06,141.9080721003135,21.556504702194356,14.376959247648903,387.59976489028213,40.56614420062696,37.210579937304075,1690.9001788908765,13.200056276898218,274.01155996389645,9.25655525450477
06DD002,61554.17153481076,0.45060363758019173,0.00636064947378028,0.0,0.0,0.006123180512919315,1.8873917761413053e-05,0.0,0.1381095591674982,0.0,0.11163148469572329,0.0,9.847564023746117e-05,0.0,0.01229852875723227,0.0,0.00026828522481654613,0.0004865322974558947,0.2740007927323836,0.0,116.2255924475502,9.419572279807328,5.148395345658065,732.8284656271862,71.93459958024076,17.020338621870906,413.2945194860731,1.4217583207852202,58.94862331077555,1.4442995849078546
05NF012,42260.78486813005,0.00011813961085672775,0.0,0.0,0.0,0.026658311828842502,0.00028959754951266025,0.0,0.009710837432610257,0.0,0.1369188669725402,0.0,0.0,0.0,0.0375945761265366,0.6989767354434042,0.0008008400054379156,0.042844780527661004,0.04608731450259794,0.0,143.4619669959046,25.002323737252066,5.80308024360862,141.37765163682113,39.486149589121766,34.88842380684708,567.705772752874,0.7967369073543823,79.21006739214484,0.7967679909348685
